1,1,0.897,0.8937
2,1,0.897,0.8866
3,1,0.897,0.8898
4,1,0.897,0.8874
5,1,0.897,0.8902
6,1,0.897,0.8918
7,1,0.897,0.8906
8,1,0.897,0.8928
9,1,0.897,0.893
10,1,0.897,0.8945
11,1,0.897,0.8934
12,1,0.897,0.6713
13,1,0.897,0.8897
14,1,0.897,0.8915
15,1,0.897,0.7815
16,1,0.897,0.8878
17,1,0.897,0.8913
18,1,0.897,0.8922
19,1,0.897,0.892
20,1,0.897,0.8941
