0.0027813967776012466,15.757027528846006
0.0027206035028152745,14.78411867663382
0.0026869115248381106,13.435709798730343
0.0027628226023449,14.620586346286899
0.002835318155999832,15.312694796535865
0.0029020729969678515,13.745142777022913
0.002914261199912347,14.021172094662687
0.0028028825081984118,12.05008301631044
0.0025640730646496034,12.554448971830931
0.0027123767155212116,13.418678964178836
0.002749724385534139,12.710279688529981
0.005137327988588937,12.63916202936017
0.006160690701477227,13.034940941795732
0.002838997819581299,13.955081421467698
0.005045121103510931,13.318680349083772
0.004375733893113871,12.843689444083743
0.002833139538971214,12.880845731350833
0.0027966146842288548,13.11282595148708
0.0027067720683278547,12.747112457557492
0.0027608623942732224,13.984853436246985
