1,100,0.954,0.9535
2,100,0.954,0.9495
3,100,0.954,0.953
4,100,0.954,0.9525
5,100,0.954,0.9475
6,100,0.954,0.951
7,100,0.954,0.936
8,100,0.954,0.952
9,100,0.954,0.948
10,100,0.954,0.95
11,100,0.954,0.946
12,100,0.954,0.9475
13,100,0.954,0.952
14,100,0.954,0.945
15,100,0.954,0.9495
16,100,0.954,0.951
17,100,0.954,0.9505
18,100,0.954,0.952
19,100,0.954,0.9505
20,100,0.954,0.9515
