-0.8712217065588311
-0.9902208759461952
-0.9942671548508195
-0.994235318970919
-0.9932505703447342
-0.9957660213147687
-0.9962057908568372
-0.9977614905974491
-0.9965442499974929
-0.9983562763091651
-0.9971191579775505
-0.9895046066616006
-0.9978487705598776
-0.9984033570161194
-0.9979588245712722
-0.9983183254573796
-0.9964780869188009
-0.9983389756480292
-0.9984611708926246
-0.99794532772144
-0.9778110033740021
-0.995226548270676
-0.9981791566023316
-0.9946414616072627
-0.9988321538668788
-0.998744155142832
-0.9985615330314406
-0.9984748028400025
-0.9976948184669324
-0.9944963267966578
-0.9980967128344346
-0.9979900255438585
-0.9984520118634664
-0.9985845787624118
-0.9989101305101594
-0.9991268092401786
-0.9954731703032634
-0.9967265829217193
-0.9989520664712137
-0.9980452326729401
