0.0033690048091509217,2.133584895378842
0.003694481221488149,2.155237289908024
0.0035266198988611456,1.9148089155115007
0.0038939458824541764,1.844990660045351
0.003676229310551122,1.860153360065254
0.0038633715714743136,1.8229037037104598
0.0036965781158094582,1.6643655467788638
0.003708776495578391,1.655294626934541
0.0037509777605477827,1.7307338452154322
0.0037414630908796406,1.6594586425216278
0.003995187785409172,1.5962222226893379
0.0037283639891548636,1.5451098214707724
0.0036009585557806277,1.5916487998371585
0.0034988816019320052,1.5504513434750502
0.003946845074332832,1.510368196426953
0.0036065303125264324,1.4637084723979592
0.0037447706523473017,1.4367765424581311
0.0033833071347324044,1.450595200924394
0.0037321208733902787,1.4814913382732586
0.003700256527832277,1.5405198007075334
