0.0675999373255761,3.0940346902811107
0.0190010864873158,3.1142273789085073
0.014432065377898765,3.1800261796352856
0.011683042538398499,3.0898629435380496
0.010481951757247912,3.4075951286315553
0.015442307165769189,3.612989984694589
0.014973753775110872,3.2707637505117293
0.008042339363270335,3.7474115004604975
0.009443232403172986,3.5968618961747736
0.009734747915655003,3.5581982158987038
0.007982385490586674,3.657108268707157
0.013703703642649704,3.8111748047571585
0.01276340296465782,3.803203388968488
0.006078086981906092,3.8160486118851558
0.007321627619472136,3.8177564540515174
0.007370758383655389,3.9513443946414535
0.009422634750266994,3.6418953433906567
0.006298899384781472,4.076683856121783
0.0058764285328143226,3.873463770643484
0.005402154282815118,3.9694861804853514
0.005406167330167669,4.046140608301786
0.012916557436136093,3.8354277977728173
0.015866249621124033,3.7808723272039186
0.014009303202605121,3.9302899156695563
0.018219587037500873,2.590072855609989
0.005937284791417997,3.212911385729717
0.004897883192758984,3.436182028028342
0.0047889689109027545,3.423535714842393
0.004856476534382945,3.8058631297197842
0.004980433139546112,3.968815500317977
0.0048131115447893075,3.8587090500423162
0.00447934282264444,3.843842554025381
0.004529481500362816,3.895649881862745
0.005318410440967351,4.05210975439991
0.0053439116588987695,3.7837868143204307
0.006662035164021587,3.9438817025284743
0.007760146406668051,3.5551175946771223
0.01576156653600532,3.797514575034018
0.014695896977086453,3.5895311857694505
0.004853624516479008,4.001887920056129
