0.002847677987399069,0.7790863348155319
0.0029639676081416695,0.8053455421663982
0.0029229242072664587,0.6799313951177595
0.002963515586971025,0.6071919668572747
0.002950418202119306,0.6220190756991648
0.0027674870557817637,0.6253033772439239
0.002872355945351212,0.48491634510991144
0.0029812188841208138,0.5990927450105337
0.002773231172123217,0.4882284366717142
0.003000649294539172,0.5842690199353711
0.0028086122573117126,0.43421206976552057
0.002855330433434338,0.4393287958900981
0.00266432673278123,0.3920612302696284
0.002698481793456764,0.45789301034196617
0.0029072286792058014,0.3610729045449518
0.002717323994611831,0.4439190417171831
0.0028660847073711786,0.4322268454252461
0.0027102741571892104,0.3817629473051559
0.0028256272385181747,0.4327431769122906
0.0026450030572512965,0.4220413735226706
