-0.3974120260543437
-0.7755374454797527
-0.8139235738238639
-0.8738371257595231
-0.8804109593503713
-0.9026182501266384
-0.9140944858315361
-0.9136945447919675
-0.9207911225077793
-0.9325841067502981
-0.9367442818375131
-0.9373689501499889
-0.938002675924454
-0.9512600785030819
-0.9464835718718596
-0.9522860559889732
-0.9494603061566141
-0.951071674144615
-0.9530460478298004
-0.9549232608666325
-0.952699955795343
-0.960202806467755
-0.9537963643300066
-0.9620818082932012
-0.9575179602960214
-0.9556517829738767
-0.9585505766746222
-0.9627237700096889
-0.9611029736840352
-0.9556799311438502
-0.9663883590574643
-0.9573674893310055
-0.9651059079189327
-0.9624495916882378
-0.9601277707238307
-0.9639451714027455
-0.9587369203179723
-0.963382329427623
-0.9567363628696067
-0.9604443277317152
