0.1124945549038442,4.1782317537268066
0.04678510094740297,3.04632215441292
0.02807563603179426,2.6781082102239373
0.014123993822359834,2.67654498220532
0.06440873674709464,1.9454458151705185
0.014969483740296443,2.8289743502768374
0.04408033562481654,2.0466653259988763
0.011316431570500322,2.7666616398986945
0.010970309850291803,1.8092713943026557
0.041524135165288426,2.5071836344138605
0.024723862766603606,2.2205253087335497
0.012136713764959131,2.9786646438980653
0.028975307805334687,2.6073260453995735
0.013633336110436661,2.0339456330091914
0.028788500123124082,1.9429518207229668
0.019197484451121377,2.3009040044146074
0.03448581753677552,2.9614980857595783
0.036860087078570296,2.254882503750868
0.02183471351582293,2.7349404219416433
0.017624514770898398,2.5051641749790803
0.008723002629347111,2.518785077230821
0.04179013482272656,2.07142609827321
0.026715680089532342,2.5789527999757076
0.016770298267018258,2.366086231777383
0.01781550757811591,2.025613009532238
0.06246879505490079,2.3187355756745895
0.010301746490925984,2.1736454572071646
0.030051627247401954,1.921720218214813
0.017660322085151142,2.173628059481301
0.02920286432172431,2.6295277633785674
0.00921175917574563,1.6546605771000822
0.01283643445284363,1.9609207109932871
0.03389662295275411,2.253138524117818
0.01625214974472927,2.0300320981347086
0.021964584737592833,2.1338815620875393
0.02817760555034032,2.1788948178931684
0.0166452171519458,2.471280441237475
0.031429755721863815,2.574526418210919
0.019621935148995084,2.1675506712801873
0.02009767055106767,2.1369628403703276
