1,100,0.897,0.8924
2,100,0.897,0.8905
3,100,0.897,0.8943
4,100,0.897,0.8885
5,100,0.897,0.8916
6,100,0.897,0.893
7,100,0.897,0.8917
8,100,0.897,0.8848
9,100,0.897,0.8906
10,100,0.897,0.8885
11,100,0.897,0.8884
12,100,0.897,0.8929
13,100,0.897,0.8899
14,100,0.897,0.8946
15,100,0.897,0.8881
16,100,0.897,0.8952
17,100,0.897,0.8893
18,100,0.897,0.8913
19,100,0.897,0.8877
20,100,0.897,0.892
