-0.9912746584730675
-0.9932399016981938
-0.9979486777217379
-0.9946041990836394
-0.9942802438444964
-0.9902705201102946
-0.9939206183248782
-0.9976513634501801
-0.9935188708185149
-0.9976868906280377
-0.9971600156864423
-0.9904077203221444
-0.9978860997055644
-0.9981498735070738
-0.9981121997870293
-0.9984173411983568
-0.9972734550350305
-0.9975249289940535
-0.995885134330906
-0.9963987959133376
