-0.7774174140718055
-0.29842787498929846
-0.1820404743862609
-0.3043810999170387
-0.21331212369454094
-0.07307423359725196
-0.059853822829669265
-0.11380524627105222
-0.18903414336529156
0.0273955523583049
-0.09230928681484846
-0.0794251996382566
0.019936575624169915
0.026436346159644554
-0.1546991169481347
0.011133538465052597
0.006144709885132632
-0.03195401041895412
-0.00837469342792296
-0.038585136553325274
-0.02571113093557257
-0.012285097857040198
0.09467609453268876
-0.049102362486285245
-0.028231725625690852
-0.10656576466660785
0.07057616217791485
0.023682815211759398
-0.017074727049946694
-0.00014807954002576875
-0.08684718792680422
-0.15981350442412454
0.12098230654951984
-0.05784506360478271
-0.10258013926173017
-0.08809105567343077
0.065937132493896
0.09437113211738384
0.035023010612572694
0.06619483065438692
