14.913994484582316,17.05682735866881
6.968200049155541,2.0130593391773544
5.663607815590013,1.1979581674046813
5.85326996701864,0.9252131182930855
5.255034775020981,1.3266164742475182
4.9248501096008095,0.4726417898422555
4.71685322774503,0.5025526297847607
4.723029761627083,0.6404158305443594
5.248488949822947,0.45735587218314405
4.610801229497756,0.2771872874618732
4.600172745969602,0.9057384941583428
4.76566008597824,0.21259747791379832
4.462479323684266,0.31320954506476717
4.420807426486796,0.17040350596164847
4.319276646399968,0.2514060404162549
4.385345396832065,0.18732726388701665
4.197759550447746,0.14945817983784085
4.541608596239509,0.2166000749370318
4.196291241361889,0.09133818826408313
3.788482654606367,0.17279544122440202
3.8167625664830247,0.17268053836158737
3.9131391681991374,0.09508980978558336
3.8589162814432263,0.06330667365643682
4.217794158515968,0.07228870322536324
3.866291982513431,0.1497516936892333
3.649782883212544,0.06806239252956836
3.5978390528031845,0.05638319823414903
3.482641086822641,0.10158246060845821
3.5882210376073562,0.06616585816618802
3.8679957531058506,0.05045233943180626
3.5789105214648695,0.06328037093228087
3.6024592742575714,0.06010917082049336
3.490181375399958,0.09961323341718041
3.0991287826947103,0.0724279187825617
3.0591484246474066,0.046548233647638056
3.1594367629122426,0.03671866648945254
2.587200276582331,0.05601282840898284
2.757548381248256,0.053852141574153675
2.6626213708243833,0.03830309082020951
2.9558431300795984,0.03418504282248351
