1,100,0.897,0.8947
2,100,0.897,0.8928
3,100,0.897,0.8969
4,100,0.897,0.8842
5,100,0.897,0.8881
6,100,0.897,0.8919
7,100,0.897,0.8898
8,100,0.897,0.883
9,100,0.897,0.8954
10,100,0.897,0.8839
11,100,0.897,0.8901
12,100,0.897,0.8955
13,100,0.897,0.8936
14,100,0.897,0.8956
15,100,0.897,0.8907
16,100,0.897,0.8948
17,100,0.897,0.8904
18,100,0.897,0.895
19,100,0.897,0.8942
20,100,0.897,0.8914
