0.003036919997283549,1.2164653713913476
0.0030786906578336173,1.1645293750906611
0.0029754762111711547,1.0136454086606868
0.0033195224328568637,1.0036046426905123
0.0031156954455408697,1.0090594293499722
0.003083273326230234,0.961323728116518
0.0030907128900452227,0.8758921398886494
0.0031769965251794738,0.9844042037541973
0.0031030756072699924,0.8585946454927936
0.0031570856685141794,0.8336033784265536
0.003061272037360058,0.7625510833721675
0.0029409890117399447,0.7705427254236115
0.0029426155815972087,0.7840499157987164
0.002893917233455956,0.8800218906195283
0.003196675676075938,0.7815786921703602
0.0029513410921444493,0.743569251894747
0.003052047504876002,0.8477492320364585
0.002835154636655495,0.7696300503873095
0.003244658436435675,0.7761660852178345
0.002866883344420888,0.8383251648579889
