0.0026591103905075695,0.19000810826310685
0.002651521856551973,0.11263213306059508
0.002729582636869675,0.11221775543532352
0.00272934198985302,0.11447942454919773
0.002759855821826336,0.19741845551691736
0.002568205597494763,0.12518210105612274
0.002753032197910483,0.10362001525707445
0.0029198942274508773,0.10120256161093387
0.002690170774656407,0.03666402936986112
0.002898782634823518,0.16709885097995777
0.0027463411157717713,0.08386173539832789
0.002760327071905094,0.09000225922396803
0.002673893617018151,0.12234119155436815
0.002681446582144816,0.08939046691601094
0.0028495327194686493,0.07638802236886219
0.0026121287987851197,0.10403444645742173
0.0027081040494261843,0.16270330045674947
0.002738597402822058,0.08493649948180565
0.002584381244004879,0.08700954121818782
0.0025072225992264366,0.038985455487939795
