1,100,0.897,0.8942
2,100,0.897,0.8939
3,100,0.897,0.8955
4,100,0.897,0.888
5,100,0.897,0.893
6,100,0.897,0.8926
7,100,0.897,0.8935
8,100,0.897,0.8768
9,100,0.897,0.8935
10,100,0.897,0.8887
11,100,0.897,0.8915
12,100,0.897,0.8926
13,100,0.897,0.8924
14,100,0.897,0.8955
15,100,0.897,0.8899
16,100,0.897,0.8967
17,100,0.897,0.8898
18,100,0.897,0.895
19,100,0.897,0.8917
20,100,0.897,0.8921
