-0.9565689971459904
-0.45091299707094484
-0.9683779252488072
0.3372737001800653
-0.9847814081853298
-0.4368252531082097
-0.9714862051881752
-0.7385670517177483
-0.7267397991014276
-0.9855184875243989
-0.9521043090063052
-0.8408270790702457
-0.9631764277203086
-0.9291373657224248
-0.9875936212025843
-0.9624272305239929
-0.9731990608405467
-0.9607670859870446
-0.9221433555601554
-0.8418914927096063
