1,100,0.954,0.951
2,100,0.954,0.9535
3,100,0.954,0.951
4,100,0.954,0.9495
5,100,0.954,0.9495
6,100,0.954,0.953
7,100,0.954,0.942
8,100,0.954,0.951
9,100,0.954,0.954
10,100,0.954,0.951
11,100,0.954,0.952
12,100,0.954,0.954
13,100,0.954,0.9485
14,100,0.954,0.9515
15,100,0.954,0.953
16,100,0.954,0.9505
17,100,0.954,0.947
18,100,0.954,0.952
19,100,0.954,0.9475
20,100,0.954,0.9505
