-0.9877314552321771
-0.9770976110577615
-0.9480950173750831
-0.9150896043067586
-0.877436170838455
-0.7989381775696456
-0.7781865880823551
-0.7195256120732516
-0.7586672387283705
-0.49828541800445564
-0.5113688247663113
-0.5578441886234298
-0.5138659443815714
-0.43032698719245904
-0.4759063053975884
-0.39166859446964414
-0.34557727355550777
-0.3946101812228743
-0.39139593958414215
-0.2933423525210739
-0.21654177105418662
-0.18980660352559067
-0.318085895454452
-0.25751058863593923
-0.2897786553812988
-0.3985192462254253
-0.06627081698891404
-0.10634133081308161
-0.22672825685351058
-0.19928593191577035
-0.15787476648340348
-0.38887890291408506
0.010215475857540063
-0.17790556795591217
-0.2442622846635262
-0.12799602157053153
-0.18716558972650071
0.0002864624670217773
-0.11185466961875817
-0.42659406155396945
