-0.00479402998772034
-0.03166805863914812
-0.05785441079816217
0.037920527516559735
-0.10579327168559317
-0.07361963481606634
-0.30345222082027284
0.1118238159707671
0.005843919447011334
-0.05308045454881052
-0.08669624601963634
-0.03482765719672509
-0.005586867975336418
-0.025728965183615986
-0.08826456499087248
-0.011275065988557131
-0.0034709917124788846
-0.07571516489423251
-0.0790738975311119
-0.017561898873492115
-0.03575070830641797
-0.16411122611783016
-0.06865794956507774
-0.04357818545121629
-0.003583319926373139
-0.12925075677545553
-0.09860863181517186
-0.12763259237546196
-0.09246568177591646
-0.18080792246637106
-0.027529123287712377
-0.017430737080701583
-0.09816199199342379
