1,1,0.897,0.8937
2,1,0.897,0.8874
3,1,0.897,0.8919
4,1,0.897,0.8847
5,1,0.897,0.8905
6,1,0.897,0.893
7,1,0.897,0.8937
8,1,0.897,0.8927
9,1,0.897,0.891
10,1,0.897,0.891
11,1,0.897,0.894
12,1,0.897,0.6576
13,1,0.897,0.8905
14,1,0.897,0.8916
15,1,0.897,0.8134
16,1,0.897,0.8917
17,1,0.897,0.8917
18,1,0.897,0.8917
19,1,0.897,0.8903
20,1,0.897,0.8943
