0.03721435402841218,4.018879367673535
0.013159962742148779,0.5027183970966405
0.009975423454668241,0.22870767185321614
0.009706030523018896,0.1609463747155642
0.008479675203665467,0.19162351255572788
0.00837480283223894,0.14060697828789417
0.008057942765538176,0.090134516188987
0.008439163465637304,0.24409913577602027
0.008809613767650033,0.07762489305212049
0.007648853102691277,0.06786269495875112
0.007580017470233381,0.05996332855053221
0.007662468758734503,0.038821221439809456
0.0074367215202882095,0.052123870588582366
0.007455769438010974,0.09547223016369655
0.007151940034806778,0.03583763969190438
0.007262559509879048,0.020363936110104338
0.0074116924480325495,0.04902776217759636
0.007371837472072734,0.01614235732802954
0.006992384733962529,0.04705820780195958
0.0065434934990536335,0.025026214556737075
0.006438874852145713,0.04155577004056159
0.006624519155459609,0.0355488340227315
0.006414778606264254,0.04298715868150427
0.006274392565020367,0.00860442307017456
0.00618008917035934,0.022794214847352258
0.00600080975922713,0.018273972868325973
0.006132585401644705,0.012559034824214168
0.006088717393462365,0.013606644258344394
0.005924887835256094,0.02553882941520947
0.0060662759447200985,0.013074549092313687
0.005456978637814657,0.006770732074049055
0.005681933646968602,0.011974319297852712
0.005651262839158987,0.06117527872690843
0.0052818780690065585,0.15315288586158896
0.005080787066574145,0.004222038212879636
0.004924378680072927,0.01581012618970194
0.004324874021872853,0.023328153546130506
0.004591984239324657,0.0030184905410319553
0.0043142488677890495,0.005828215638545864
0.004625769655426992,0.0038709405162960777
