0.03467895193010693,3.6166505203011154
0.012235887557408866,0.5227433447311728
0.009509940951685858,0.21341754502909702
0.009736508498674641,0.15719662076144925
0.008595578989303389,0.2124536040687216
0.008509766465007486,0.09208496305776553
0.007934717344904156,0.07850575488939399
0.008444820079130323,0.12332386673835005
0.008558257327564139,0.1001258182613713
0.0076330818161237214,0.09545519436147895
0.007523445765400779,0.08761060192795034
0.007644579955736637,0.03214289496208734
0.007525746784844168,0.05025392367648098
0.007356804678240305,0.05384180538764909
0.007546971839699984,0.11330618315135292
0.007593663928878264,0.030387360265942496
0.007249941462790149,0.024766347816112
0.007318898107055779,0.02360170020290839
0.0067995012254246185,0.037216784534240564
0.006487173519318459,0.02991425819860155
0.0066335151144184,0.042279564945131555
0.006497039419901455,0.018368993097915957
0.0067018021322735,0.025372923388227827
0.006702812013859046,0.016564680886878208
0.006288647823560355,0.04138145616903347
0.00606155091585654,0.01692078143444702
0.006328763432051888,0.01222737511456164
0.006077241502236526,0.013795345144875763
0.005824837314088501,0.01535304028925053
0.005947171438332254,0.026050654339634143
0.005528311444017859,0.01101954351676757
0.005496314783638912,0.007181034200874287
0.005564471443378119,0.01405542704373772
0.005134583143117843,0.019712355333229847
0.005079899894050218,0.011875513739179902
0.005313408616992615,0.013818270337559845
0.004481176510787104,0.02253832471814842
0.0046676684418110025,0.011740265751711885
0.0043212869113044864,0.014017133392682997
0.004680206886295838,0.0098240360588503
