1,1,0.897,0.8933
2,1,0.897,0.886
3,1,0.897,0.8921
4,1,0.897,0.8882
5,1,0.897,0.8899
6,1,0.897,0.894
7,1,0.897,0.8911
8,1,0.897,0.8924
9,1,0.897,0.8917
10,1,0.897,0.8908
11,1,0.897,0.8941
12,1,0.897,0.7297
13,1,0.897,0.8897
14,1,0.897,0.8925
15,1,0.897,0.7993
16,1,0.897,0.8897
17,1,0.897,0.8922
18,1,0.897,0.8928
19,1,0.897,0.8936
20,1,0.897,0.8945
