0.04715134092601655,5.078462037408197
0.013267107895445187,0.6720797215798373
0.010286634689709782,0.3488719853842122
0.009409645008137834,0.19295710179165454
0.008447819464242477,0.24965032065047335
0.008203125240126587,0.09985473764894026
0.00819167396608029,0.13457333300060006
0.008199211786113538,0.180407844328014
0.008501895399906229,0.05899128136374545
0.007632466782674314,0.12122068026473758
0.007841764327949355,0.04012764048995124
0.007659317299056229,0.05310294279195906
0.007621215187150321,0.05677961339507077
0.007505541543642224,0.047800300924032535
0.007345263573799818,0.05169066001839323
0.0075557911655417176,0.050538428723930134
0.007193059534325252,0.06723577253661048
0.00733008652579338,0.013124838382010895
0.006822253983956517,0.0417791172644041
0.006432727126107106,0.023634699281897202
0.006646770463000396,0.043506929680878416
0.006587879548214842,0.020414757465126606
0.0063560658501991465,0.09383076417895113
0.006550990259741672,0.012155984469930286
0.0062407567243751225,0.025793532185645337
0.006010252891818065,0.08789774836709642
0.006023400672180303,0.008917159239140477
0.00614647320325231,0.03538567952130944
0.005816430083195012,0.013642054766807387
0.006489085258809758,0.015485778987980488
0.005776301280481523,0.010665414331749288
0.005435815685590306,0.00670755630371007
0.005395637416132994,0.02796302398316179
0.005567355759151653,0.07431309560968218
0.005287654660493025,0.008603815865491839
0.005319823418139976,0.012162539942353195
0.004370540792359372,0.030040728291087594
0.004482014524740348,0.005516268337434642
0.004242847749648955,0.007622691330538072
0.004681154258825703,0.008162316675991705
