1,100,0.897,0.8926
2,100,0.897,0.8921
3,100,0.897,0.897
4,100,0.897,0.8865
5,100,0.897,0.8941
6,100,0.897,0.8914
7,100,0.897,0.8919
8,100,0.897,0.8863
9,100,0.897,0.8941
10,100,0.897,0.8853
11,100,0.897,0.8893
12,100,0.897,0.8931
13,100,0.897,0.8941
14,100,0.897,0.8944
15,100,0.897,0.8907
16,100,0.897,0.8964
17,100,0.897,0.89
18,100,0.897,0.8945
19,100,0.897,0.8929
20,100,0.897,0.8923
