-0.10793842715648036
-0.19150518983310807
-0.0819641086513669
-0.011036481779427888
-0.1800047309986564
-0.1880739553680398
-0.0057124188399623604
-0.012618201356351666
0.02317771364426244
-0.07449964992362017
0.06232014497515843
-0.06392394079882
-0.02030173106654495
-0.048420810912275354
-0.03307272079156382
-0.10236259898696137
-0.18586479300140382
0.03867502757464823
-0.16583483943437627
0.028839002392985515
