-0.3695145165326203
-0.7723765999975588
-0.8102386725426973
-0.8697586353594041
-0.8723217992667427
-0.8941483204572264
-0.9083703101175484
-0.9044505269142114
-0.9146570607172757
-0.9284357262422335
-0.9274657011773291
-0.9277039366638531
-0.9298846721295079
-0.9466331425262675
-0.935581421020232
-0.9425258290195078
-0.938925125436681
-0.9443512054793991
-0.9420083310987986
-0.943074025882469
-0.9448331290591038
-0.9497312881280427
-0.9451189274679364
-0.9527756911918324
-0.948044891439913
-0.9398104198155007
-0.9489481438734777
-0.9533627573008405
-0.9445976358396878
-0.9473116845917475
-0.954043558074773
-0.9448639714978736
-0.9525182921085825
-0.9490809399388657
-0.9465167590910173
-0.9491609396846281
-0.947527496851433
-0.9471827248181434
-0.9429549502876237
-0.9464735100536769
