0.022089553889568382,0.012172139842188756
0.02440919671387277,0.03955708275739641
0.00691545098260459,0.03421059467640463
0.09225473663573018,0.10130092720163529
0.08989288294800668,0.016824816154199604
0.040308098108270456,0.15527139987498775
0.02957650286711154,0.05729783970920018
0.22281661336694955,0.08814691086550434
0.1822040522554865,0.0037814856644383336
0.03555645420398688,0.000558233307439906
0.02329446286919788,0.007840240828547122
0.013229296252185944,0.024812491413610565
0.009656039512313166,0.01181699566398701
0.022290434286242156,0.05559627862063821
0.008372627381820385,0.09375184106875312
0.01536783943613662,0.032515029364756295
0.03147322271801799,0.04754197429617958
0.034697543668782714,0.040162060031027055
0.025395103070041412,0.10055657844788059
0.0249096887636141,0.022533010439792663
