0.45765468500447376
-0.8747922282892691
-0.19939512661867223
0.7227053553542597
-0.8178254672595209
0.8757663492545613
-0.8436822768476764
0.8082351642364471
-0.7841181723738855
-0.8345075194245134
0.5929775204179197
0.4464896392509806
0.07361868271729596
-0.84629787134355
0.5906390407053291
-0.8112478953718797
0.8559045489936762
-0.8774152037591524
0.8770998353410842
-0.8393442453692316
