0.0397888147189738,2.019279478671567
0.009342966063722273,1.273168753066814
0.02110425394520589,1.2933765183242305
0.014520803279287193,1.4510290501624863
0.053699582681590044,1.113392949217193
0.011990355250943172,1.4378429213837847
0.029668469569320344,1.0618852168267097
0.007013786263201567,1.6166762821643346
0.007015746407588234,0.9893477942246637
0.03278453958109502,1.3989672431541258
0.01732854554190531,1.1841864550754797
0.005691014765966632,2.0303294190851395
0.014443934506667986,1.679243835195301
0.007848986026836603,1.1642414051066476
0.024590986969193946,1.058054312413441
0.01015192537215251,1.3766285458279437
0.026839534696180566,1.9115839894037505
0.026078832755637472,1.400416866247897
0.014568828349700977,1.6785361600937945
0.008583101804126528,1.3530744841837978
