1,1,0.897,0.8933
2,1,0.897,0.8861
3,1,0.897,0.8915
4,1,0.897,0.8892
5,1,0.897,0.8895
6,1,0.897,0.8935
7,1,0.897,0.8924
8,1,0.897,0.8919
9,1,0.897,0.8914
10,1,0.897,0.8943
11,1,0.897,0.896
12,1,0.897,0.7603
13,1,0.897,0.8925
14,1,0.897,0.8914
15,1,0.897,0.8109
16,1,0.897,0.8851
17,1,0.897,0.8907
18,1,0.897,0.8922
19,1,0.897,0.8939
20,1,0.897,0.8943
